2025-07-18 12:20:03 INFO  c.r.r.s.study.StudyMainController - Console is ON
2025-07-18 12:44:49 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.32
2025-07-18 12:44:49 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.49
2025-07-18 12:44:49 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.29
2025-07-18 12:44:49 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.49
2025-07-18 12:44:49 INFO  c.r.r.m.s.SerialPortManager - In short sending KV: 208
2025-07-18 12:44:49 INFO  c.r.r.m.s.SerialPortManager - In byte sending KV: -48
2025-07-18 12:44:49 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.275
2025-07-18 12:44:49 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 275
2025-07-18 12:44:49 INFO  c.r.s.r.TriggerCommandRxOld - Setting KV to: -48
2025-07-18 12:44:49 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 19 1 and G
2025-07-18 12:44:50 INFO  c.r.r.s.study.StudyMainController - DecMa kv: 75.0,  MA: 80.0
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - decMA currentKv: 75.0, currentMa: 80.0
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - Current mA value: 80
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - x before decrement: 4, mAkW size: 5
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - x after decrement: 3, mAkW size: 5
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - New filamentCurrent: 70.0, filamentVoltage: 75.0
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - setMa kv1: 75.0, ma1: 70.0
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - x: 188
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - Current Sent: 70.0
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.14
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.32
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.11
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.29
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - filamentCurrent: 8.215
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - KV Sent : 75.0
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.14
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.32
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.11
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.29
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - In short sending KV: 205
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - In byte sending KV: -51
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.3142857142857143
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 314
2025-07-18 12:44:50 INFO  c.r.s.r.TriggerCommandRxOld - Setting KV to: -51
2025-07-18 12:44:50 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 58 1 and G
2025-07-18 12:44:50 INFO  c.r.r.s.study.StudyMainController - DecMa kv: 75.0,  MA: 70.0
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - decMA currentKv: 75.0, currentMa: 70.0
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - Current mA value: 70
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - x before decrement: 3, mAkW size: 5
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - x after decrement: 2, mAkW size: 5
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - New filamentCurrent: 60.0, filamentVoltage: 75.0
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - setMa kv1: 75.0, ma1: 60.0
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - x: 188
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - Current Sent: 60.0
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.14
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.32
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.11
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.29
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - filamentCurrent: 8.125
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - KV Sent : 75.0
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.14
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.32
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.11
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.29
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - In short sending KV: 203
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - In byte sending KV: -53
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.36666666666666664
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 366
2025-07-18 12:44:50 INFO  c.r.s.r.TriggerCommandRxOld - Setting KV to: -53
2025-07-18 12:44:50 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 110 1 and G
2025-07-18 12:44:50 INFO  c.r.r.s.study.StudyMainController - DecMa kv: 75.0,  MA: 60.0
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - decMA currentKv: 75.0, currentMa: 60.0
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - Current mA value: 60
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - x before decrement: 2, mAkW size: 5
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - x after decrement: 1, mAkW size: 5
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - New filamentCurrent: 40.0, filamentVoltage: 75.0
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - setMa kv1: 75.0, ma1: 40.0
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - x: 188
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - Current Sent: 40.0
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 7.86
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 7.86
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 7.83
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 7.83
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - filamentCurrent: 7.845000000000001
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - KV Sent : 75.0
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 7.86
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 7.86
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 7.83
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 7.83
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - In short sending KV: 196
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - In byte sending KV: -60
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.55
2025-07-18 12:44:50 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 550
2025-07-18 12:44:50 INFO  c.r.s.r.TriggerCommandRxOld - Setting KV to: -60
2025-07-18 12:44:50 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 38 2 and G
2025-07-18 12:44:51 INFO  c.r.r.s.study.StudyMainController - IncMa kv: 75.0,  MA: 40.0
2025-07-18 12:44:51 INFO  c.r.r.m.s.SerialPortManager - received currentKv: 75.0, currentMa: 40.0
2025-07-18 12:44:51 INFO  c.r.r.m.s.SerialPortManager - x 1, maxlength: 4
2025-07-18 12:44:51 INFO  c.r.r.m.s.SerialPortManager - x 2, maxlength: 4
2025-07-18 12:44:51 INFO  c.r.r.m.s.SerialPortManager - currentMa: 60.0
2025-07-18 12:44:51 INFO  c.r.r.m.s.SerialPortManager - setMa kv1: 75.0, ma1: 60.0
2025-07-18 12:44:51 INFO  c.r.r.m.s.SerialPortManager - x: 188
2025-07-18 12:44:51 INFO  c.r.r.m.s.SerialPortManager - Current Sent: 60.0
2025-07-18 12:44:51 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.14
2025-07-18 12:44:51 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.32
2025-07-18 12:44:51 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.11
2025-07-18 12:44:51 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.29
2025-07-18 12:44:51 INFO  c.r.r.m.s.SerialPortManager - filamentCurrent: 8.125
2025-07-18 12:44:51 INFO  c.r.r.m.s.SerialPortManager - KV Sent : 75.0
2025-07-18 12:44:51 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.14
2025-07-18 12:44:51 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.32
2025-07-18 12:44:51 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.11
2025-07-18 12:44:51 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.29
2025-07-18 12:44:51 INFO  c.r.r.m.s.SerialPortManager - In short sending KV: 203
2025-07-18 12:44:51 INFO  c.r.r.m.s.SerialPortManager - In byte sending KV: -53
2025-07-18 12:44:51 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.36666666666666664
2025-07-18 12:44:51 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 366
2025-07-18 12:44:51 INFO  c.r.s.r.TriggerCommandRxOld - Setting KV to: -53
2025-07-18 12:44:51 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 110 1 and G
2025-07-18 12:44:52 INFO  c.r.r.s.study.StudyMainController - IncMa kv: 75.0,  MA: 60.0
2025-07-18 12:44:52 INFO  c.r.r.m.s.SerialPortManager - received currentKv: 75.0, currentMa: 60.0
2025-07-18 12:44:52 INFO  c.r.r.m.s.SerialPortManager - x 2, maxlength: 4
2025-07-18 12:44:52 INFO  c.r.r.m.s.SerialPortManager - x 3, maxlength: 4
2025-07-18 12:44:52 INFO  c.r.r.m.s.SerialPortManager - currentMa: 70.0
2025-07-18 12:44:52 INFO  c.r.r.m.s.SerialPortManager - setMa kv1: 75.0, ma1: 70.0
2025-07-18 12:44:52 INFO  c.r.r.m.s.SerialPortManager - x: 188
2025-07-18 12:44:52 INFO  c.r.r.m.s.SerialPortManager - Current Sent: 70.0
2025-07-18 12:44:52 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.14
2025-07-18 12:44:52 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.32
2025-07-18 12:44:52 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.11
2025-07-18 12:44:52 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.29
2025-07-18 12:44:52 INFO  c.r.r.m.s.SerialPortManager - filamentCurrent: 8.215
2025-07-18 12:44:52 INFO  c.r.r.m.s.SerialPortManager - KV Sent : 75.0
2025-07-18 12:44:52 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.14
2025-07-18 12:44:52 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.32
2025-07-18 12:44:52 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.11
2025-07-18 12:44:52 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.29
2025-07-18 12:44:52 INFO  c.r.r.m.s.SerialPortManager - In short sending KV: 205
2025-07-18 12:44:52 INFO  c.r.r.m.s.SerialPortManager - In byte sending KV: -51
2025-07-18 12:44:52 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.3142857142857143
2025-07-18 12:44:52 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 314
2025-07-18 12:44:52 INFO  c.r.s.r.TriggerCommandRxOld - Setting KV to: -51
2025-07-18 12:44:52 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 58 1 and G
2025-07-18 12:44:52 INFO  c.r.r.s.study.StudyMainController - IncMa kv: 75.0,  MA: 70.0
2025-07-18 12:44:52 INFO  c.r.r.m.s.SerialPortManager - received currentKv: 75.0, currentMa: 70.0
2025-07-18 12:44:52 INFO  c.r.r.m.s.SerialPortManager - x 3, maxlength: 4
2025-07-18 12:44:52 INFO  c.r.r.m.s.SerialPortManager - x 4, maxlength: 4
2025-07-18 12:44:52 INFO  c.r.r.m.s.SerialPortManager - currentMa: 80.0
2025-07-18 12:44:52 INFO  c.r.r.m.s.SerialPortManager - setMa kv1: 75.0, ma1: 80.0
2025-07-18 12:44:52 INFO  c.r.r.m.s.SerialPortManager - x: 188
2025-07-18 12:44:52 INFO  c.r.r.m.s.SerialPortManager - Current Sent: 80.0
2025-07-18 12:44:52 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.32
2025-07-18 12:44:52 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.49
2025-07-18 12:44:52 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.29
2025-07-18 12:44:52 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.49
2025-07-18 12:44:52 INFO  c.r.r.m.s.SerialPortManager - filamentCurrent: 8.305
2025-07-18 12:44:52 INFO  c.r.r.m.s.SerialPortManager - KV Sent : 75.0
2025-07-18 12:44:52 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.32
2025-07-18 12:44:52 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.49
2025-07-18 12:44:52 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.29
2025-07-18 12:44:52 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.49
2025-07-18 12:44:52 INFO  c.r.r.m.s.SerialPortManager - In short sending KV: 208
2025-07-18 12:44:52 INFO  c.r.r.m.s.SerialPortManager - In byte sending KV: -48
2025-07-18 12:44:52 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.275
2025-07-18 12:44:52 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 275
2025-07-18 12:44:52 INFO  c.r.s.r.TriggerCommandRxOld - Setting KV to: -48
2025-07-18 12:44:52 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 19 1 and G
2025-07-18 12:44:54 INFO  c.r.r.s.study.StudyMainController - DecKv KV: 75.0, MA: 80.0
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - decKv currentKv: 75.0, currentMa: 80.0
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - In mA 250
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - setMa kv1: 74.0, ma1: 80.0
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - x: 185
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - Current Sent: 80.0
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.32
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.49
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.29
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.49
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - filamentCurrent: 8.308
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - KV Sent : 74.0
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.32
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.49
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.29
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.49
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - In short sending KV: 208
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - In byte sending KV: -48
2025-07-18 12:44:54 INFO  c.r.s.r.TriggerCommandRxOld - Setting KV to: -48
2025-07-18 12:44:54 INFO  c.r.r.s.study.StudyMainController - DecKv KV: 74.0, MA: 80.0
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - decKv currentKv: 74.0, currentMa: 80.0
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - In mA 250
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - setMa kv1: 73.0, ma1: 80.0
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - x: 183
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - Current Sent: 80.0
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.32
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.49
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.29
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.49
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - filamentCurrent: 8.311
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - KV Sent : 73.0
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.32
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.49
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.29
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.49
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - In short sending KV: 208
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - In byte sending KV: -48
2025-07-18 12:44:54 INFO  c.r.s.r.TriggerCommandRxOld - Setting KV to: -48
2025-07-18 12:44:54 INFO  c.r.r.s.study.StudyMainController - DecKv KV: 73.0, MA: 80.0
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - decKv currentKv: 73.0, currentMa: 80.0
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - In mA 250
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - setMa kv1: 72.0, ma1: 80.0
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - x: 180
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - Current Sent: 80.0
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.32
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.49
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.29
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.49
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - filamentCurrent: 8.314
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - KV Sent : 72.0
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.32
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.49
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.29
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - Calibration Val: 8.49
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - In short sending KV: 208
2025-07-18 12:44:54 INFO  c.r.r.m.s.SerialPortManager - In byte sending KV: -48
2025-07-18 12:44:54 INFO  c.r.s.r.TriggerCommandRxOld - Setting KV to: -48
2025-07-18 12:45:01 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 0.275
2025-07-18 12:45:01 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.275
2025-07-18 12:45:01 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 275
2025-07-18 12:45:01 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 19 1 and G
2025-07-18 12:45:03 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 0.17500000000000002
2025-07-18 12:45:03 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.275
2025-07-18 12:45:03 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 275
2025-07-18 12:45:03 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 19 1 and G
